[16:50:42] Id:  1, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.209350, xSensAcc2: -0.532263, xSensYaw: 0.157149, rateOfTurn: 1.417298, wheelSp1: %&7f, wheelSp2: 3.646815, wheelSp3: 3.531028, wheelSp4: 3.415265

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.391377, xSensAcc2: -0.140176, xSensYaw: 0.167929, rateOfTurn: 1.314224, wheelSp1: %&7f, wheelSp2: 3.241620, wheelSp3: 3.299501, wheelSp4: 3.704696

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.133982, xSensAcc2: -0.307488, xSensYaw: 0.187254, rateOfTurn: 1.152733, wheelSp1: %&7f, wheelSp2: 2.373324, wheelSp3: 2.720638, wheelSp4: 2.720638

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.415498, xSensAcc2: -0.239152, xSensYaw: 0.200968, rateOfTurn: 0.972243, wheelSp1: %&7f, wheelSp2: 1.794461, wheelSp3: 1.852342, wheelSp4: 2.720638

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.095821, xSensAcc2: -0.058173, xSensYaw: 0.205461, rateOfTurn: 0.862952, wheelSp1: %&7f, wheelSp2: 1.620792, wheelSp3: 1.562911, wheelSp4: 2.083892

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.126509, xSensAcc2: 0.193610, xSensYaw: 0.212167, rateOfTurn: 0.626419, wheelSp1: %&7f, wheelSp2: 1.447147, wheelSp3: 1.331361, wheelSp4: 0.173657

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 1.093384, xSensAcc2: -0.407046, xSensYaw: 0.213215, rateOfTurn: 0.388164, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.405184, wheelSp4: 0.868284

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.170420, xSensAcc2: -0.303553, xSensYaw: 0.213936, rateOfTurn: 0.293471, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.520970

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.322762, xSensAcc2: 0.033656, xSensYaw: 0.212772, rateOfTurn: 0.119663, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.173657, wheelSp4: -0.868307

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 1.040439, xSensAcc2: -0.606978, xSensYaw: 0.209070, rateOfTurn: -0.005646, wheelSp1: %&7f, wheelSp2: -0.926189, wheelSp3: -0.347325, wheelSp4: 0.405184

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.373519, xSensAcc2: -0.372331, xSensYaw: 0.207347, rateOfTurn: -0.054447, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -0.115775, wheelSp4: -0.520994

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.591541, xSensAcc2: 0.392983, xSensYaw: 0.203110, rateOfTurn: -0.136544, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.347325, wheelSp4: -0.694639

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.941625, xSensAcc2: -0.616198, xSensYaw: 0.199780, rateOfTurn: -0.161759, wheelSp1: %&7f, wheelSp2: -0.984070, wheelSp3: -0.405207, wheelSp4: -0.057893

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.497105, xSensAcc2: -0.021036, xSensYaw: 0.196521, rateOfTurn: -0.186951, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.463112, wheelSp4: -1.157739

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -1.587358, xSensAcc2: -0.525860, xSensYaw: 0.192516, rateOfTurn: -0.191771, wheelSp1: %&7f, wheelSp2: -0.694639, wheelSp3: -0.868307, wheelSp4: 0.057870

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 1.176389, xSensAcc2: 0.093703, xSensYaw: 0.188907, rateOfTurn: -0.192330, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.231562, wheelSp4: -0.694639

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.577944, xSensAcc2: -0.657968, xSensYaw: 0.187673, rateOfTurn: -0.146462, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.405207, wheelSp4: -0.289443

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.600971, xSensAcc2: -0.008440, xSensYaw: 0.186532, rateOfTurn: -0.120595, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.231562, wheelSp4: 0.752497

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -1.089100, xSensAcc2: -0.308186, xSensYaw: -1.316832, rateOfTurn: -0.058312, wheelSp1: %&7f, wheelSp2: 5.614932, wheelSp3: 5.036068, wheelSp4: 6.830541

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.669726, xSensAcc2: -0.829937, xSensYaw: -1.312292, rateOfTurn: 0.065693, wheelSp1: %&7f, wheelSp2: 11.692976, wheelSp3: 9.493309, wheelSp4: 9.261759

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 1.477159, xSensAcc2: -1.418835, xSensYaw: -1.223024, rateOfTurn: 1.339417, wheelSp1: %&7f, wheelSp2: 19.218155, wheelSp3: 19.854900, wheelSp4: 13.661094

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 3.265927, xSensAcc2: 0.326068, xSensYaw: -1.163024, rateOfTurn: 2.316188, wheelSp1: %&7f, wheelSp2: 20.028570, wheelSp3: 18.291979, wheelSp4: 17.481588

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.405929, xSensAcc2: -0.195985, xSensYaw: -1.009868, rateOfTurn: 4.825217, wheelSp1: %&7f, wheelSp2: 19.507587, wheelSp3: 21.533609, wheelSp4: 24.080591

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 3.529864, xSensAcc2: -1.519255, xSensYaw: -0.847236, rateOfTurn: 6.582716, wheelSp1: %&7f, wheelSp2: 27.437984, wheelSp3: 26.106613, wheelSp4: 22.517668

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -8.036953, xSensAcc2: 0.181666, xSensYaw: -0.676129, rateOfTurn: 7.680210, wheelSp1: %&7f, wheelSp2: 22.459787, wheelSp3: 23.038651, wheelSp4: 25.180437

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 3.880693, xSensAcc2: -4.074734, xSensYaw: -0.589143, rateOfTurn: 7.964729, wheelSp1: %&7f, wheelSp2: 23.038651, wheelSp3: 23.791159, wheelSp4: 25.875063

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.038801, xSensAcc2: 2.654258, xSensYaw: -0.426208, rateOfTurn: 8.248107, wheelSp1: %&7f, wheelSp2: 24.080591, wheelSp3: 24.138472, wheelSp4: 22.864983

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -1.142093, xSensAcc2: -2.616656, xSensYaw: -0.268861, rateOfTurn: 8.154881, wheelSp1: %&7f, wheelSp2: 21.823042, wheelSp3: 22.517668, wheelSp4: 23.096533

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 1.686474, xSensAcc2: 1.795695, xSensYaw: -0.192958, rateOfTurn: 8.035137, wheelSp1: %&7f, wheelSp2: 21.938805, wheelSp3: 22.054592, wheelSp4: 21.765160

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -0.834872, xSensAcc2: -4.526216, xSensYaw: -0.051840, rateOfTurn: 7.660536, wheelSp1: %&7f, wheelSp2: 19.507587, wheelSp3: 19.797020, wheelSp4: 19.912806

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: 0.796409, xSensAcc2: 0.264810, xSensYaw: 0.072189, rateOfTurn: 7.112918, wheelSp1: %&7f, wheelSp2: 18.755079, wheelSp3: 18.986629, wheelSp4: 20.433764

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -1.077086, xSensAcc2: -8.226384, xSensYaw: 0.136567, rateOfTurn: 6.872800, wheelSp1: %&7f, wheelSp2: 17.944666, wheelSp3: 14.413626, wheelSp4: 15.860761

[16:51:31] Id:  1, MsgId:     0, xSensAcc1: -5.347386, xSensAcc2: 0.049791, xSensYaw: 0.240828, rateOfTurn: 6.164389, wheelSp1: %&7f, wheelSp2: 13.198017, wheelSp3: 12.619153, wheelSp4: 12.677034

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 3.048184, xSensAcc2: 2.271508, xSensYaw: 0.298617, rateOfTurn: 5.036185, wheelSp1: %&7f, wheelSp2: 8.567132, wheelSp3: 10.303699, wheelSp4: 10.882563

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 4.002463, xSensAcc2: -3.322039, xSensYaw: 0.320550, rateOfTurn: 4.329102, wheelSp1: %&7f, wheelSp2: 9.088090, wheelSp3: 8.740777, wheelSp4: 7.235736

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -5.976681, xSensAcc2: 2.944155, xSensYaw: 0.356173, rateOfTurn: 3.016728, wheelSp1: %&7f, wheelSp2: 4.457205, wheelSp3: 4.572992, wheelSp4: 5.441287

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 6.395730, xSensAcc2: -2.338120, xSensYaw: 0.365812, rateOfTurn: 1.910690, wheelSp1: %&7f, wheelSp2: 1.736579, wheelSp3: 1.852342, wheelSp4: 2.373324

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 1.167378, xSensAcc2: 1.343863, xSensYaw: 0.360247, rateOfTurn: 1.361349, wheelSp1: %&7f, wheelSp2: 2.662756, wheelSp3: 0.578852, wheelSp4: -2.199679

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 2.108875, xSensAcc2: -1.147681, xSensYaw: 0.317453, rateOfTurn: -0.494451, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -2.894306, wheelSp4: -4.746660

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -2.781942, xSensAcc2: 1.848361, xSensYaw: 0.305159, rateOfTurn: -0.760623, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -3.183738, wheelSp4: -4.457228

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 1.990481, xSensAcc2: -0.895245, xSensYaw: 0.280456, rateOfTurn: -1.054781, wheelSp1: %&7f, wheelSp2: -4.688778, wheelSp3: -3.357406, wheelSp4: -1.099857

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -2.256839, xSensAcc2: 0.647141, xSensYaw: 0.256149, rateOfTurn: -1.150637, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -2.836424, wheelSp4: -5.267642

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -4.428008, xSensAcc2: 0.414986, xSensYaw: 0.244251, rateOfTurn: -1.167657, wheelSp1: %&7f, wheelSp2: -3.357406, wheelSp3: -3.531051, wheelSp4: -2.720661

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.673870, xSensAcc2: 0.112911, xSensYaw: 0.232796, rateOfTurn: -1.168379, wheelSp1: %&7f, wheelSp2: -4.630897, wheelSp3: -3.415288, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.069884, xSensAcc2: 0.090257, xSensYaw: 0.124227, rateOfTurn: -0.902324, wheelSp1: %&7f, wheelSp2: -2.083916, wheelSp3: -1.736602, wheelSp4: -2.083916

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.329816, xSensAcc2: -0.236614, xSensYaw: 0.114681, rateOfTurn: -0.713731, wheelSp1: %&7f, wheelSp2: -1.968129, wheelSp3: -1.099857, wheelSp4: -1.157739

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.075309, xSensAcc2: -0.023039, xSensYaw: 0.108418, rateOfTurn: -0.528211, wheelSp1: %&7f, wheelSp2: -0.810425, wheelSp3: -0.868307, wheelSp4: -0.810425

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.031025, xSensAcc2: -0.059966, xSensYaw: 0.106555, rateOfTurn: -0.434474, wheelSp1: %&7f, wheelSp2: -0.578875, wheelSp3: -0.926189, wheelSp4: -0.347325

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.307930, xSensAcc2: -0.367628, xSensYaw: 0.105251, rateOfTurn: -0.260898, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.173657, wheelSp4: 0.173657

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.103319, xSensAcc2: -0.349444, xSensYaw: 0.108464, rateOfTurn: -0.078382, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.173657, wheelSp4: 0.115752

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.117824, xSensAcc2: -0.406045, xSensYaw: 0.112189, rateOfTurn: 0.069418, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.289420, wheelSp4: 0.115752

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.029814, xSensAcc2: -0.090629, xSensYaw: 0.113633, rateOfTurn: 0.115845, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.231538, wheelSp4: 0.173657

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.058755, xSensAcc2: 0.221620, xSensYaw: 0.114238, rateOfTurn: 0.119500, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.173657, wheelSp4: 0.057870

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.022410, xSensAcc2: 0.034261, xSensYaw: 0.113400, rateOfTurn: 0.062294, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.057893

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.066881, xSensAcc2: -0.263413, xSensYaw: 0.112446, rateOfTurn: 0.023947, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.115775

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.155962, xSensAcc2: -0.291562, xSensYaw: 0.111375, rateOfTurn: -0.018498, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: -0.057893

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.186183, xSensAcc2: -0.188861, xSensYaw: 0.111840, rateOfTurn: -0.013143, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.146113, xSensAcc2: -0.057055, xSensYaw: 0.112376, rateOfTurn: 0.003993, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.126555, xSensAcc2: -0.210654, xSensYaw: -2.694211, rateOfTurn: 0.024994, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.036007, xSensAcc2: -1.359091, xSensYaw: -2.693141, rateOfTurn: 0.042084, wheelSp1: %&7f, wheelSp2: 8.393463, wheelSp3: 9.203876, wheelSp4: 7.640954

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 1.307938, xSensAcc2: -0.465929, xSensYaw: -2.610369, rateOfTurn: 1.266471, wheelSp1: %&7f, wheelSp2: 21.823042, wheelSp3: 32.705616, wheelSp4: 15.166134

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.468118, xSensAcc2: 0.078522, xSensYaw: -2.450670, rateOfTurn: 3.789214, wheelSp1: %&7f, wheelSp2: 28.827263, wheelSp3: 50.997604, wheelSp4: 29.174576

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -1.654320, xSensAcc2: 7.907802, xSensYaw: -2.344011, rateOfTurn: 5.569880, wheelSp1: %&7f, wheelSp2: 32.995049, wheelSp3: 46.366722, wheelSp4: 31.374243

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -4.521163, xSensAcc2: -2.380752, xSensYaw: -2.070016, rateOfTurn: 9.017426, wheelSp1: %&7f, wheelSp2: 41.272758, wheelSp3: 44.630154, wheelSp4: 43.530308

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.283786, xSensAcc2: -0.831729, xSensYaw: -1.757860, rateOfTurn: 12.234680, wheelSp1: %&7f, wheelSp2: 47.061371, wheelSp3: 49.724117, wheelSp4: 48.392742

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 4.147540, xSensAcc2: -3.922789, xSensYaw: -1.586264, rateOfTurn: 13.584725, wheelSp1: %&7f, wheelSp2: 48.450626, wheelSp3: 51.576469, wheelSp4: 47.640236

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -3.258197, xSensAcc2: 0.125251, xSensYaw: -1.244608, rateOfTurn: 15.482458, wheelSp1: %&7f, wheelSp2: 49.608353, wheelSp3: 49.550472, wheelSp4: 48.682175

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 1.671666, xSensAcc2: -6.219547, xSensYaw: -0.905443, rateOfTurn: 16.441137, wheelSp1: %&7f, wheelSp2: 47.177135, wheelSp3: 48.624294, wheelSp4: 50.071430

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -7.268705, xSensAcc2: -3.526837, xSensYaw: -0.739621, rateOfTurn: 16.607939, wheelSp1: %&7f, wheelSp2: 46.366722, wheelSp3: 46.945583, wheelSp4: 48.913727

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 4.931388, xSensAcc2: -0.098126, xSensYaw: -0.421924, rateOfTurn: 16.474176, wheelSp1: %&7f, wheelSp2: 45.035347, wheelSp3: 44.803799, wheelSp4: 45.787857

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -3.523042, xSensAcc2: -1.848710, xSensYaw: -0.271329, rateOfTurn: 15.950191, wheelSp1: %&7f, wheelSp2: 40.115032, wheelSp3: 39.536167, wheelSp4: 39.999268

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -3.433146, xSensAcc2: -0.445696, xSensYaw: -0.128441, rateOfTurn: 15.585858, wheelSp1: %&7f, wheelSp2: 37.568050, wheelSp3: 37.741695, wheelSp4: 38.783661

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 3.676920, xSensAcc2: 1.212710, xSensYaw: 0.122760, rateOfTurn: 14.509505, wheelSp1: %&7f, wheelSp2: 31.432125, wheelSp3: 31.374243, wheelSp4: 34.326420

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.758993, xSensAcc2: 3.716408, xSensYaw: 0.237732, rateOfTurn: 13.843539, wheelSp1: %&7f, wheelSp2: 31.779438, wheelSp3: 25.932945, wheelSp4: 27.380104

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.174099, xSensAcc2: -0.908843, xSensYaw: 0.434450, rateOfTurn: 12.117287, wheelSp1: %&7f, wheelSp2: 24.948887, wheelSp3: 18.060452, wheelSp4: 17.655233

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -5.223567, xSensAcc2: 3.997784, xSensYaw: 0.572961, rateOfTurn: 9.990961, wheelSp1: %&7f, wheelSp2: 15.571329, wheelSp3: 15.976547, wheelSp4: 16.265980

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 1.610268, xSensAcc2: -7.100904, xSensYaw: 0.615197, rateOfTurn: 8.714932, wheelSp1: %&7f, wheelSp2: 14.182076, wheelSp3: 12.503389, wheelSp4: 14.992489

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.902161, xSensAcc2: 0.631052, xSensYaw: 0.672776, rateOfTurn: 6.101525, wheelSp1: %&7f, wheelSp2: 7.525168, wheelSp3: 4.515110, wheelSp4: 5.846482

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.733405, xSensAcc2: 0.387116, xSensYaw: 0.687886, rateOfTurn: 3.569399, wheelSp1: %&7f, wheelSp2: 0.694615, wheelSp3: 1.389266, wheelSp4: 1.620792

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 2.858078, xSensAcc2: 0.806001, xSensYaw: 0.646256, rateOfTurn: 1.222116, wheelSp1: %&7f, wheelSp2: -3.820483, wheelSp3: -4.746660, wheelSp4: -3.994152

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -0.720925, xSensAcc2: 0.167161, xSensYaw: 0.616594, rateOfTurn: 0.059174, wheelSp1: %&7f, wheelSp2: -5.672837, wheelSp3: -6.599014, wheelSp4: -6.251701

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.658969, xSensAcc2: -1.065095, xSensYaw: 0.550423, rateOfTurn: -1.725752, wheelSp1: %&7f, wheelSp2: -9.203900, wheelSp3: -8.625036, wheelSp4: -8.161937

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 0.101107, xSensAcc2: -1.335249, xSensYaw: 0.475429, rateOfTurn: -2.786273, wheelSp1: %&7f, wheelSp2: -9.840646, wheelSp3: -10.940468, wheelSp4: -11.056254

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: 2.426433, xSensAcc2: -1.572364, xSensYaw: 0.360690, rateOfTurn: -3.536616, wheelSp1: %&7f, wheelSp2: -11.114136, wheelSp3: -10.361628, wheelSp4: -10.014291

[16:51:32] Id:  1, MsgId:     0, xSensAcc1: -2.177537, xSensAcc2: -2.742198, xSensYaw: 0.287301, rateOfTurn: -3.659667, wheelSp1: %&7f, wheelSp2: -10.072195, wheelSp3: -10.882586, wheelSp4: -10.477390

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 0.432308, xSensAcc2: -0.174518, xSensYaw: 0.252353, rateOfTurn: -3.645138, wheelSp1: %&7f, wheelSp2: -9.898527, wheelSp3: -10.477390, wheelSp4: -10.419509

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 1.399743, xSensAcc2: -1.637696, xSensYaw: 0.188488, rateOfTurn: -3.498734, wheelSp1: %&7f, wheelSp2: -10.477390, wheelSp3: -8.972350, wheelSp4: -8.277723

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 0.187627, xSensAcc2: -1.832994, xSensYaw: 0.128068, rateOfTurn: -3.266183, wheelSp1: %&7f, wheelSp2: -9.146018, wheelSp3: -9.146018, wheelSp4: -8.914469

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 2.679962, xSensAcc2: 0.752474, xSensYaw: 0.101549, rateOfTurn: -3.136427, wheelSp1: %&7f, wheelSp2: -8.451368, wheelSp3: -8.625036, wheelSp4: -8.567155

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -1.798302, xSensAcc2: -2.588599, xSensYaw: 0.048277, rateOfTurn: -2.901198, wheelSp1: %&7f, wheelSp2: -7.930409, wheelSp3: -8.451368, wheelSp4: -7.756741

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.055984, xSensAcc2: 2.116116, xSensYaw: -0.000058, rateOfTurn: -2.679799, wheelSp1: %&7f, wheelSp2: -7.583096, wheelSp3: -6.656919, wheelSp4: -7.004232

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.714383, xSensAcc2: -1.682190, xSensYaw: -0.023295, rateOfTurn: -2.574583, wheelSp1: %&7f, wheelSp2: -7.004232, wheelSp3: -6.541132, wheelSp4: -7.119996

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 0.101363, xSensAcc2: 1.563097, xSensYaw: -0.065507, rateOfTurn: -2.364407, wheelSp1: %&7f, wheelSp2: -5.904387, wheelSp3: -6.483251, wheelSp4: -6.367487

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 0.437896, xSensAcc2: -0.050885, xSensYaw: -0.101014, rateOfTurn: -2.122566, wheelSp1: %&7f, wheelSp2: -5.846506, wheelSp3: -5.499192, wheelSp4: -5.730742

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: 1.214782, xSensAcc2: -0.712986, xSensYaw: -0.118150, rateOfTurn: -2.006337, wheelSp1: %&7f, wheelSp2: -5.441310, wheelSp3: -4.978210, wheelSp4: -5.209760

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

[16:51:33] Id:  1, MsgId:     0, xSensAcc1: -0.296521, xSensAcc2: 0.491377, xSensYaw: -0.134052, rateOfTurn: -1.885148, wheelSp1: %&7f, wheelSp2: -4.862447, wheelSp3: -5.151878, wheelSp4: -5.557074

