[14:35:29] Id:  7, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012
[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.071095, xSensAcc2: 0.149815, xSensYaw: 0.127463, rateOfTurn: -0.049092, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: -0.578875, wheelSp4: -0.520994

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.019965, xSensAcc2: -0.147207, xSensYaw: 0.125950, rateOfTurn: -0.060687, wheelSp1: %&7f, wheelSp2: -1.041952, wheelSp3: 0.173657, wheelSp4: 0.347302

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 1.312525, xSensAcc2: -0.868889, xSensYaw: 0.125158, rateOfTurn: -0.071258, wheelSp1: %&7f, wheelSp2: -1.099857, wheelSp3: -0.289443, wheelSp4: 0.463088

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: -1.585844, xSensAcc2: 0.287045, xSensYaw: 0.123435, rateOfTurn: -0.076497, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: -0.289443, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.361481, xSensAcc2: 0.397034, xSensYaw: 0.122271, rateOfTurn: -0.078685, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: 0.289420, wheelSp4: 0.636734

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.024614, xSensAcc2: -0.323344, xSensYaw: 0.121247, rateOfTurn: -0.087253, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: -0.810425, wheelSp4: -1.099857

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: -1.904985, xSensAcc2: 0.832125, xSensYaw: 0.118616, rateOfTurn: -0.098313, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -0.173680, wheelSp4: 0.578852

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.044273, xSensAcc2: 0.071677, xSensYaw: 0.117498, rateOfTurn: -0.106881, wheelSp1: %&7f, wheelSp2: -1.562934, wheelSp3: 1.157715, wheelSp4: 0.173657

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.710238, xSensAcc2: -0.424904, xSensYaw: 0.113633, rateOfTurn: -0.128627, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: -1.273502, wheelSp4: -1.331384

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 0.094005, xSensAcc2: -0.363693, xSensYaw: 0.112166, rateOfTurn: -0.128907, wheelSp1: %&7f, wheelSp2: -1.505052, wheelSp3: 0.173657, wheelSp4: 0.173657

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:31] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 2.511323, xSensAcc2: -0.618782, xSensYaw: 0.110397, rateOfTurn: -0.131608, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.463088, wheelSp4: -1.273502

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.087843, xSensAcc2: -1.217693, xSensYaw: 0.078196, rateOfTurn: -0.279036, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: -1.562934, wheelSp4: -1.273502

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.562251, xSensAcc2: -0.162923, xSensYaw: 0.071258, rateOfTurn: -0.205741, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.289443, wheelSp4: -0.810425

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.019872, xSensAcc2: -0.461529, xSensYaw: 0.071235, rateOfTurn: -0.160781, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -0.347325, wheelSp4: -0.810425

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.306068, xSensAcc2: 0.302622, xSensYaw: 0.071491, rateOfTurn: -0.085833, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -0.520994, wheelSp4: 0.231538

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.038180, xSensAcc2: -0.334450, xSensYaw: 0.072911, rateOfTurn: -0.032096, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.115775

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.003108, xSensAcc2: 0.339199, xSensYaw: 0.073889, rateOfTurn: 0.024342, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.347302, wheelSp4: 0.231538

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.435428, xSensAcc2: -0.381807, xSensYaw: 0.075705, rateOfTurn: 0.060361, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: 0.115752, wheelSp4: 0.057870

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.564998, xSensAcc2: -0.337965, xSensYaw: 0.075449, rateOfTurn: 0.050210, wheelSp1: %&7f, wheelSp2: 0.578852, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.523648, xSensAcc2: 0.181224, xSensYaw: 0.074774, rateOfTurn: 0.032515, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.173680, wheelSp4: -0.057893

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.666489, xSensAcc2: 0.013167, xSensYaw: 0.074541, rateOfTurn: 0.001618, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.057893, wheelSp4: -0.057893

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.326161, xSensAcc2: -0.183296, xSensYaw: 0.074308, rateOfTurn: -0.004831, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.012957, xSensAcc2: 0.292540, xSensYaw: 0.073889, rateOfTurn: -0.005763, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: 0.231538, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.821624, xSensAcc2: 0.095519, xSensYaw: 0.074517, rateOfTurn: 0.000710, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.023947, xSensAcc2: -0.202016, xSensYaw: 0.074191, rateOfTurn: 0.001618, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.057893

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.939693, xSensAcc2: -0.036310, xSensYaw: 0.074378, rateOfTurn: 0.006321, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.057893

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.177964, xSensAcc2: -0.111724, xSensYaw: 0.074075, rateOfTurn: 0.000617, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.304368, xSensAcc2: -0.273541, xSensYaw: 0.092655, rateOfTurn: 0.004133, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.414241, xSensAcc2: -0.233401, xSensYaw: 0.092399, rateOfTurn: -0.002922, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.289443, wheelSp4: -0.115775

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.225485, xSensAcc2: -0.295520, xSensYaw: 0.091654, rateOfTurn: -0.010629, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.115775, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.638107, xSensAcc2: -0.168860, xSensYaw: 0.090047, rateOfTurn: -0.035705, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.173680, wheelSp4: -0.173680

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.670820, xSensAcc2: -0.260992, xSensYaw: 0.090094, rateOfTurn: -0.036333, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -0.115775, wheelSp4: 0.115752

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.298268, xSensAcc2: -0.597967, xSensYaw: 0.089768, rateOfTurn: -0.035751, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.520970, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.227464, xSensAcc2: 0.183808, xSensYaw: 0.087696, rateOfTurn: -0.039872, wheelSp1: %&7f, wheelSp2: -1.041952, wheelSp3: -1.215620, wheelSp4: -0.057893

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.517804, xSensAcc2: -1.558999, xSensYaw: 0.086345, rateOfTurn: -0.067137, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.115752, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.656850, xSensAcc2: 0.990380, xSensYaw: 0.083761, rateOfTurn: -0.088534, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.289420, wheelSp4: -1.099857

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.781973, xSensAcc2: -0.097614, xSensYaw: 0.075845, rateOfTurn: -0.174076, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.636734, wheelSp4: -1.447170

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.241247, xSensAcc2: 1.039484, xSensYaw: 0.073819, rateOfTurn: -0.174309, wheelSp1: %&7f, wheelSp2: -0.926189, wheelSp3: -0.000012, wheelSp4: -0.868307

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.892731, xSensAcc2: -0.446581, xSensYaw: 0.071886, rateOfTurn: -0.160781, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -0.810425, wheelSp4: 0.231538

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.004156, xSensAcc2: 0.932754, xSensYaw: 0.068394, rateOfTurn: -0.142690, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: 0.405184, wheelSp4: -1.157739

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.329444, xSensAcc2: 0.392168, xSensYaw: 0.067416, rateOfTurn: -0.140292, wheelSp1: %&7f, wheelSp2: -0.984070, wheelSp3: -0.926189, wheelSp4: 0.810402

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.117622, xSensAcc2: -1.604122, xSensYaw: 0.067160, rateOfTurn: -0.111072, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.057870, wheelSp4: -1.041952

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.000058, xSensAcc2: 0.660715, xSensYaw: 0.066205, rateOfTurn: -0.088068, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.810402, wheelSp4: -0.926189

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.033174, xSensAcc2: -0.324019, xSensYaw: 0.064482, rateOfTurn: -0.059151, wheelSp1: %&7f, wheelSp2: -0.926189, wheelSp3: -1.562934, wheelSp4: 0.694615

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.816083, xSensAcc2: -0.177545, xSensYaw: 0.064203, rateOfTurn: -0.055309, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: 0.463088, wheelSp4: -1.041952

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.512030, xSensAcc2: 1.697207, xSensYaw: 0.063202, rateOfTurn: -0.055518, wheelSp1: %&7f, wheelSp2: -0.926189, wheelSp3: 0.926165, wheelSp4: 0.752497

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.573714, xSensAcc2: -1.486612, xSensYaw: 0.061758, rateOfTurn: -0.053679, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: -1.215620, wheelSp4: -1.041952

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.589376, xSensAcc2: 1.522095, xSensYaw: 0.059546, rateOfTurn: -0.075705, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: 0.578852, wheelSp4: 0.463088

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.429848, xSensAcc2: -0.382646, xSensYaw: 0.058149, rateOfTurn: -0.084646, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -0.694639, wheelSp4: 0.636734

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.555615, xSensAcc2: -0.310049, xSensYaw: 0.056031, rateOfTurn: -0.102271, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.636734, wheelSp4: -1.562934

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.303770, xSensAcc2: -0.041758, xSensYaw: 0.053819, rateOfTurn: -0.104110, wheelSp1: %&7f, wheelSp2: -1.505052, wheelSp3: -0.347325, wheelSp4: 0.578852

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.644774, xSensAcc2: -0.658969, xSensYaw: 0.052631, rateOfTurn: -0.108557, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -2.026034, wheelSp4: -0.868307

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.827515, xSensAcc2: 0.280829, xSensYaw: 0.050326, rateOfTurn: -0.109186, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: 0.578852, wheelSp4: 0.463088

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.367379, xSensAcc2: 0.325369, xSensYaw: 0.048929, rateOfTurn: -0.112865, wheelSp1: %&7f, wheelSp2: -1.331384, wheelSp3: 0.347302, wheelSp4: 0.405184

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.012398, xSensAcc2: -0.337570, xSensYaw: 0.046717, rateOfTurn: -0.106276, wheelSp1: %&7f, wheelSp2: 0.868284, wheelSp3: -1.041952, wheelSp4: -1.273502

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.327472, xSensAcc2: 0.592193, xSensYaw: 0.044506, rateOfTurn: -0.108767, wheelSp1: %&7f, wheelSp2: -1.273502, wheelSp3: 0.289420, wheelSp4: 0.520970

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.945164, xSensAcc2: -0.989658, xSensYaw: 0.043737, rateOfTurn: -0.098592, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.347325, wheelSp4: -0.578875

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.526581, xSensAcc2: -0.039476, xSensYaw: 0.043458, rateOfTurn: -0.073633, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.173657, wheelSp4: 0.347302

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 1.557602, xSensAcc2: -0.503601, xSensYaw: 0.043365, rateOfTurn: -0.038219, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.289420, wheelSp4: -0.000012

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.662787, xSensAcc2: -0.587886, xSensYaw: 0.043015, rateOfTurn: -0.022317, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: -0.173680, wheelSp4: -1.447170

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: 0.796944, xSensAcc2: -0.440155, xSensYaw: 0.043411, rateOfTurn: 0.007462, wheelSp1: %&7f, wheelSp2: 0.636734, wheelSp3: 0.231538, wheelSp4: -1.273502

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:32] Id:  7, MsgId:     0, xSensAcc1: -0.262132, xSensAcc2: 0.404066, xSensYaw: 0.043295, rateOfTurn: 0.009814, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.057870, wheelSp4: -0.231562

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 0.139035, xSensAcc2: 0.099128, xSensYaw: 0.030582, rateOfTurn: 0.068371, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.163536, xSensAcc2: -0.621390, xSensYaw: 0.030186, rateOfTurn: 0.031118, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.057870, wheelSp4: 0.347302

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.130839, xSensAcc2: 0.174495, xSensYaw: 0.030140, rateOfTurn: 0.013679, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: 0.057870, wheelSp4: -0.115775

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.033190, xSensAcc2: 0.053050, xSensYaw: 0.029930, rateOfTurn: -0.000198, wheelSp1: %&7f, wheelSp2: -0.984070, wheelSp3: -0.057893, wheelSp4: 0.752497

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 0.611285, xSensAcc2: -0.231282, xSensYaw: 0.028952, rateOfTurn: -0.007509, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: -0.115775, wheelSp4: -1.215620

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.303460, xSensAcc2: 0.324741, xSensYaw: 0.029255, rateOfTurn: -0.009651, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: 0.173657

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.248054, xSensAcc2: -0.562251, xSensYaw: 0.028836, rateOfTurn: -0.014424, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.115752, wheelSp4: 0.057870

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.399060, xSensAcc2: 0.326813, xSensYaw: 0.028999, rateOfTurn: -0.002829, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: 0.289420

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 0.415614, xSensAcc2: -0.205229, xSensYaw: 0.029046, rateOfTurn: -0.000920, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: -0.057893, wheelSp4: 0.868284

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 0.226719, xSensAcc2: 0.084273, xSensYaw: 0.028394, rateOfTurn: 0.002666, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: -0.057893, wheelSp4: -1.215620

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 0.772148, xSensAcc2: -0.239012, xSensYaw: 0.028766, rateOfTurn: 0.000431, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: -0.057893, wheelSp4: 0.926165

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.139904, xSensAcc2: -0.739645, xSensYaw: 0.028464, rateOfTurn: -0.003970, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.057870, wheelSp4: -0.173680

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.700087, xSensAcc2: 0.363018, xSensYaw: 0.028627, rateOfTurn: 0.003038, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: 0.115752, wheelSp4: 0.463088

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.291197, xSensAcc2: -0.705745, xSensYaw: 0.028161, rateOfTurn: -0.004738, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -0.000012, wheelSp4: -0.173680

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.073943, xSensAcc2: -0.386930, xSensYaw: 0.027951, rateOfTurn: -0.005064, wheelSp1: %&7f, wheelSp2: -1.331384, wheelSp3: -0.057893, wheelSp4: 0.926165

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.075030, xSensAcc2: 0.257359, xSensYaw: 0.027346, rateOfTurn: -0.004435, wheelSp1: %&7f, wheelSp2: 1.099834, wheelSp3: -0.057893, wheelSp4: -1.505052

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.784069, xSensAcc2: 0.582344, xSensYaw: 0.027579, rateOfTurn: -0.005064, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: 0.057870, wheelSp4: 0.636734

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.436996, xSensAcc2: -0.733009, xSensYaw: 0.027299, rateOfTurn: -0.009348, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.115752, wheelSp4: -0.231562

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.218826, xSensAcc2: 0.140036, xSensYaw: 0.026904, rateOfTurn: -0.003527, wheelSp1: %&7f, wheelSp2: 1.157715, wheelSp3: -0.173680, wheelSp4: -1.505052

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.197949, xSensAcc2: -0.706746, xSensYaw: 0.027346, rateOfTurn: -0.000687, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: 0.115752, wheelSp4: 0.984047

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.331074, xSensAcc2: 0.101316, xSensYaw: 0.026647, rateOfTurn: -0.000384, wheelSp1: %&7f, wheelSp2: 1.215597, wheelSp3: -0.173680, wheelSp4: -1.389289

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.896386, xSensAcc2: 0.904768, xSensYaw: 0.026997, rateOfTurn: 0.001129, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: 0.115752, wheelSp4: 0.636734

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.483469, xSensAcc2: -0.633916, xSensYaw: 0.026904, rateOfTurn: -0.004575, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.173657, wheelSp4: -0.347325

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.937062, xSensAcc2: 0.911194, xSensYaw: 0.026904, rateOfTurn: 0.003923, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: 0.115752, wheelSp4: 0.636734

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.411990, xSensAcc2: -0.856433, xSensYaw: 0.027067, rateOfTurn: 0.005134, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: -0.000012, wheelSp4: 0.984047

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.407652, xSensAcc2: 0.164367, xSensYaw: 0.026531, rateOfTurn: 0.005437, wheelSp1: %&7f, wheelSp2: 1.157715, wheelSp3: -0.173680, wheelSp4: -1.331384

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.506845, xSensAcc2: -0.851054, xSensYaw: 0.026997, rateOfTurn: 0.006671, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: 0.115752, wheelSp4: 0.984047

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.456134, xSensAcc2: -0.655709, xSensYaw: 0.026764, rateOfTurn: -0.001478, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.115752, wheelSp4: -0.405207

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.983628, xSensAcc2: 0.919483, xSensYaw: 0.026671, rateOfTurn: 0.002992, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.173680, wheelSp4: 0.694615

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 1.605286, xSensAcc2: -0.849261, xSensYaw: 0.026741, rateOfTurn: 0.003527, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: 0.115752, wheelSp4: 0.926165

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: -0.328745, xSensAcc2: -0.964513, xSensYaw: 0.028021, rateOfTurn: 0.039733, wheelSp1: %&7f, wheelSp2: 7.988268, wheelSp3: 9.377522, wheelSp4: 7.235736

[14:35:33] Id:  7, MsgId:     0, xSensAcc1: 4.382862, xSensAcc2: 2.559239, xSensYaw: 0.114448, rateOfTurn: 1.303025, wheelSp1: %&7f, wheelSp2: 24.833122, wheelSp3: 33.226597, wheelSp4: 14.876702

