[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.519620, xSensAcc2: 0.008557, xSensYaw: 0.009069, rateOfTurn: 0.005320, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.505114, xSensAcc2: 0.010070, xSensYaw: 0.009045, rateOfTurn: 0.005227, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.500644, xSensAcc2: 0.004435, xSensYaw: 0.009022, rateOfTurn: 0.005367, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.502623, xSensAcc2: 0.002270, xSensYaw: 0.008999, rateOfTurn: 0.005087, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.529445, xSensAcc2: 0.014494, xSensYaw: 0.008976, rateOfTurn: 0.005413, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.482716, xSensAcc2: 0.003737, xSensYaw: 0.008976, rateOfTurn: 0.005227, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.509538, xSensAcc2: 0.029441, xSensYaw: 0.008952, rateOfTurn: 0.005413, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.508979, xSensAcc2: -0.001455, xSensYaw: 0.008929, rateOfTurn: 0.005343, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.502623, xSensAcc2: -0.002154, xSensYaw: 0.008929, rateOfTurn: 0.005879, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.512588, xSensAcc2: -0.003621, xSensYaw: 0.008906, rateOfTurn: 0.005995, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.510004, xSensAcc2: -0.002712, xSensYaw: 0.008906, rateOfTurn: 0.006065, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.173680, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.493217, xSensAcc2: -0.012026, xSensYaw: 0.015541, rateOfTurn: 0.005879, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.532216, xSensAcc2: -0.032748, xSensYaw: 0.015309, rateOfTurn: 0.002922, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.502344, xSensAcc2: -0.007043, xSensYaw: 0.015239, rateOfTurn: 0.001688, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.503019, xSensAcc2: 0.017986, xSensYaw: 0.015215, rateOfTurn: 0.002666, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.528095, xSensAcc2: -0.006624, xSensYaw: 0.015192, rateOfTurn: 0.003341, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.490725, xSensAcc2: 0.000850, xSensYaw: 0.015169, rateOfTurn: 0.004249, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.509818, xSensAcc2: -0.000338, xSensYaw: 0.015099, rateOfTurn: 0.004319, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.503531, xSensAcc2: 0.013446, xSensYaw: 0.015076, rateOfTurn: 0.004366, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.522227, xSensAcc2: 0.001199, xSensYaw: 0.015029, rateOfTurn: 0.003900, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.512239, xSensAcc2: 0.010466, xSensYaw: 0.014983, rateOfTurn: 0.004086, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.476965, xSensAcc2: -0.018592, xSensYaw: 0.014959, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.496872, xSensAcc2: 0.003271, xSensYaw: 0.014517, rateOfTurn: 0.002899, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.519992, xSensAcc2: 0.008324, xSensYaw: 0.014424, rateOfTurn: 0.002643, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.528537, xSensAcc2: -0.000291, xSensYaw: 0.014284, rateOfTurn: 0.001595, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.524113, xSensAcc2: 0.014331, xSensYaw: 0.014214, rateOfTurn: 0.001385, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.530703, xSensAcc2: 0.018172, xSensYaw: 0.014121, rateOfTurn: 0.001059, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.518246, xSensAcc2: -0.012189, xSensYaw: 0.013842, rateOfTurn: -0.000268, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.492635, xSensAcc2: 0.009045, xSensYaw: 0.013562, rateOfTurn: -0.002363, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.528444, xSensAcc2: 0.000338, xSensYaw: 0.013213, rateOfTurn: -0.005111, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.516453, xSensAcc2: 0.016333, xSensYaw: 0.012747, rateOfTurn: -0.009697, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.564835, xSensAcc2: 0.026741, xSensYaw: 0.012515, rateOfTurn: -0.012515, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.057893

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.581669, xSensAcc2: 0.027253, xSensYaw: 0.011676, rateOfTurn: -0.020314, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: -0.057893

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.566465, xSensAcc2: 0.034960, xSensYaw: 0.010303, rateOfTurn: -0.035658, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.057893, wheelSp4: -0.057893

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.614708, xSensAcc2: 0.002899, xSensYaw: 0.009418, rateOfTurn: -0.046159, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.057893, wheelSp4: -0.057893

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.535499, xSensAcc2: -0.008068, xSensYaw: 0.007416, rateOfTurn: -0.067742, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.173680, wheelSp4: -0.057893

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.434800, xSensAcc2: -0.123319, xSensYaw: 0.006694, rateOfTurn: -0.063039, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.301038, xSensAcc2: 0.006228, xSensYaw: 0.007160, rateOfTurn: -0.045507, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: 0.115752

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.359502, xSensAcc2: 0.031071, xSensYaw: 0.008370, rateOfTurn: 0.002596, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: 0.231538

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.488118, xSensAcc2: 0.022363, xSensYaw: 0.008463, rateOfTurn: 0.024901, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.456755, xSensAcc2: -0.050513, xSensYaw: 0.008114, rateOfTurn: 0.020431, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.547746, xSensAcc2: 0.001339, xSensYaw: 0.007951, rateOfTurn: 0.005972, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.529655, xSensAcc2: 0.010023, xSensYaw: 0.008114, rateOfTurn: 0.002922, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.493333, xSensAcc2: -0.019360, xSensYaw: 0.008231, rateOfTurn: 0.007066, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: 0.057870

[14:57:26] Id:  7, MsgId:     0, xSensAcc1: 0.494148, xSensAcc2: -0.005553, xSensYaw: 0.008137, rateOfTurn: 0.008394, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.515219, xSensAcc2: 0.001781, xSensYaw: 0.008114, rateOfTurn: 0.007066, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.525115, xSensAcc2: -0.001595, xSensYaw: 0.008114, rateOfTurn: 0.005413, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.514986, xSensAcc2: -0.020221, xSensYaw: 0.008184, rateOfTurn: 0.006997, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.506139, xSensAcc2: 0.002526, xSensYaw: 0.008137, rateOfTurn: 0.006997, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.524602, xSensAcc2: 0.005343, xSensYaw: 0.008137, rateOfTurn: 0.006391, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.501273, xSensAcc2: -0.001083, xSensYaw: 0.008161, rateOfTurn: 0.006927, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.498176, xSensAcc2: 0.007392, xSensYaw: 0.008161, rateOfTurn: 0.006624, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.487466, xSensAcc2: -0.007206, xSensYaw: 0.008114, rateOfTurn: 0.006275, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.530400, xSensAcc2: 0.007369, xSensYaw: 0.008091, rateOfTurn: 0.005600, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.504998, xSensAcc2: -0.007183, xSensYaw: 0.008114, rateOfTurn: 0.005879, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.493776, xSensAcc2: -0.003714, xSensYaw: 0.008114, rateOfTurn: 0.006484, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.499689, xSensAcc2: -0.016426, xSensYaw: 0.008091, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.532914, xSensAcc2: 0.001804, xSensYaw: 0.008114, rateOfTurn: 0.006414, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.504928, xSensAcc2: 0.012678, xSensYaw: 0.008114, rateOfTurn: 0.006228, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.484392, xSensAcc2: -0.007672, xSensYaw: 0.008091, rateOfTurn: 0.006298, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.173680, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.512984, xSensAcc2: -0.003364, xSensYaw: 0.008091, rateOfTurn: 0.006251, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.509911, xSensAcc2: 0.009534, xSensYaw: 0.008091, rateOfTurn: 0.006065, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.489259, xSensAcc2: -0.000501, xSensYaw: 0.008068, rateOfTurn: 0.006158, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.495079, xSensAcc2: -0.004738, xSensYaw: 0.008068, rateOfTurn: 0.006158, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.525115, xSensAcc2: 0.007811, xSensYaw: 0.008044, rateOfTurn: 0.006158, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.519550, xSensAcc2: 0.002666, xSensYaw: 0.008068, rateOfTurn: 0.006298, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.510237, xSensAcc2: -0.014494, xSensYaw: 0.008044, rateOfTurn: 0.006345, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.497547, xSensAcc2: 0.009022, xSensYaw: 0.008044, rateOfTurn: 0.006438, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.521180, xSensAcc2: -0.003225, xSensYaw: 0.008044, rateOfTurn: 0.006112, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.524393, xSensAcc2: 0.000221, xSensYaw: 0.008044, rateOfTurn: 0.006508, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.510376, xSensAcc2: -0.012259, xSensYaw: 0.008021, rateOfTurn: 0.006414, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.500132, xSensAcc2: -0.000454, xSensYaw: 0.008044, rateOfTurn: 0.006717, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.494078, xSensAcc2: -0.005297, xSensYaw: 0.007928, rateOfTurn: 0.005646, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.510423, xSensAcc2: -0.009162, xSensYaw: 0.007928, rateOfTurn: 0.005553, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.498432, xSensAcc2: -0.004249, xSensYaw: 0.007905, rateOfTurn: 0.005693, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.534009, xSensAcc2: 0.004040, xSensYaw: 0.007905, rateOfTurn: 0.005832, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.511517, xSensAcc2: -0.002969, xSensYaw: 0.007905, rateOfTurn: 0.005902, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: 0.057870

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.508840, xSensAcc2: -0.003527, xSensYaw: 0.007881, rateOfTurn: 0.005902, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.505836, xSensAcc2: 0.026019, xSensYaw: 0.007858, rateOfTurn: 0.005390, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.522949, xSensAcc2: -0.002782, xSensYaw: 0.007835, rateOfTurn: 0.005460, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.516220, xSensAcc2: 0.001572, xSensYaw: 0.007881, rateOfTurn: 0.006298, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.533054, xSensAcc2: 0.006345, xSensYaw: 0.007905, rateOfTurn: 0.006927, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.507536, xSensAcc2: -0.011746, xSensYaw: 0.007858, rateOfTurn: 0.006880, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.517291, xSensAcc2: 0.000291, xSensYaw: 0.007835, rateOfTurn: 0.005995, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.512123, xSensAcc2: -0.007462, xSensYaw: 0.007835, rateOfTurn: 0.005995, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.507489, xSensAcc2: -0.003690, xSensYaw: 0.007858, rateOfTurn: 0.006368, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.511447, xSensAcc2: -0.019500, xSensYaw: 0.007835, rateOfTurn: 0.006647, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.489887, xSensAcc2: 0.007160, xSensYaw: 0.007835, rateOfTurn: 0.006484, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.525627, xSensAcc2: 0.004948, xSensYaw: 0.007788, rateOfTurn: 0.005763, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.486185, xSensAcc2: -0.003690, xSensYaw: 0.007835, rateOfTurn: 0.006461, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.531168, xSensAcc2: -0.017101, xSensYaw: 0.007835, rateOfTurn: 0.006950, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.501063, xSensAcc2: 0.004133, xSensYaw: 0.007811, rateOfTurn: 0.006461, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.503880, xSensAcc2: -0.002270, xSensYaw: 0.007811, rateOfTurn: 0.006182, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.501203, xSensAcc2: 0.009628, xSensYaw: 0.007811, rateOfTurn: 0.006089, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.507839, xSensAcc2: 0.008161, xSensYaw: 0.007788, rateOfTurn: 0.006042, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[14:57:27] Id:  7, MsgId:     0, xSensAcc1: 0.529934, xSensAcc2: -0.012445, xSensYaw: 0.007788, rateOfTurn: 0.006205, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

