[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.708073, xSensAcc2: -0.086252, xSensYaw: -3.099430, rateOfTurn: -0.328932, wheelSp1: %&7f, wheelSp2: -1.736602, wheelSp3: -1.157739, wheelSp4: -0.231562

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.129652, xSensAcc2: 0.044948, xSensYaw: -3.102759, rateOfTurn: -0.327604, wheelSp1: %&7f, wheelSp2: -2.083916, wheelSp3: -1.331384, wheelSp4: -0.289443

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.035588, xSensAcc2: -0.407442, xSensYaw: -3.109605, rateOfTurn: -0.327744, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.099857, wheelSp4: -0.231562

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.274263, xSensAcc2: -0.055030, xSensYaw: -3.121083, rateOfTurn: -0.338734, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -1.157739, wheelSp4: -0.231562

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 1.207774, xSensAcc2: 0.443717, xSensYaw: -3.124948, rateOfTurn: -0.306766, wheelSp1: %&7f, wheelSp2: -1.505052, wheelSp3: -0.636757, wheelSp4: -0.057893

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.766909, xSensAcc2: -0.091561, xSensYaw: -3.128510, rateOfTurn: -0.182085, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -0.463112, wheelSp4: 0.405184

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.073074, xSensAcc2: -0.189303, xSensYaw: -3.131025, rateOfTurn: -0.059337, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -0.231562, wheelSp4: 0.115752

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.080734, xSensAcc2: 0.156357, xSensYaw: -3.132422, rateOfTurn: -0.044087, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -0.347325, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.134821, xSensAcc2: 0.039104, xSensYaw: -3.134052, rateOfTurn: -0.049651, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -0.173680, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.173703, xSensAcc2: -0.022433, xSensYaw: -3.134634, rateOfTurn: -0.051863, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.173680, wheelSp4: 0.057870

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.420481, xSensAcc2: -0.206742, xSensYaw: -3.128394, rateOfTurn: 0.087300, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.057870, wheelSp4: 0.347302

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.091048, xSensAcc2: -0.255660, xSensYaw: -3.127276, rateOfTurn: 0.120804, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.115752, wheelSp4: 0.173657

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.184809, xSensAcc2: -0.052329, xSensYaw: -3.126834, rateOfTurn: 0.067044, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.015914, xSensYaw: -3.127183, rateOfTurn: 0.041781, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.175985, xSensAcc2: -0.376476, xSensYaw: 3.138638, rateOfTurn: 0.033958, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: -0.103109, xSensAcc2: -0.029278, xSensYaw: 3.140129, rateOfTurn: 0.055286, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: 0.115752, wheelSp4: 0.289420

[12:18:15] Id:  1, MsgId:     0, xSensAcc1: 0.170048, xSensAcc2: -0.159314, xSensYaw: -3.138243, rateOfTurn: 0.129698, wheelSp1: %&7f, wheelSp2: 0.752497, wheelSp3: 0.289420, wheelSp4: 0.463088

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.261574, xSensAcc2: 0.100338, xSensYaw: -3.132189, rateOfTurn: 0.217545, wheelSp1: %&7f, wheelSp2: 0.868284, wheelSp3: 0.057870, wheelSp4: 0.694615

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.043504, xSensAcc2: -0.081945, xSensYaw: -3.121875, rateOfTurn: 0.310398, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: 0.289420, wheelSp4: 0.752497

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.033912, xSensAcc2: -0.188232, xSensYaw: -3.117102, rateOfTurn: 0.309211, wheelSp1: %&7f, wheelSp2: 0.694615, wheelSp3: 0.173657, wheelSp4: 0.463088

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.366534, xSensAcc2: -0.199222, xSensYaw: -3.112934, rateOfTurn: 0.272982, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.115752, wheelSp4: 0.405184

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.737875, xSensAcc2: -0.106066, xSensYaw: -3.111677, rateOfTurn: 0.241317, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: -0.000012, wheelSp4: 0.347302

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.178826, xSensAcc2: -0.271376, xSensYaw: -3.108534, rateOfTurn: 0.207208, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.173657, wheelSp4: 0.636734

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.072538, xSensAcc2: -0.053539, xSensYaw: -3.102364, rateOfTurn: 0.092818, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.173657

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.044296, xSensAcc2: -0.077940, xSensYaw: -3.101782, rateOfTurn: 0.085530, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.076496, xSensAcc2: -0.057404, xSensYaw: -3.101362, rateOfTurn: 0.069302, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: 0.057870

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.061619, xSensAcc2: -0.110513, xSensYaw: -3.101619, rateOfTurn: 0.017660, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.021013, xSensAcc2: -0.144762, xSensYaw: -3.101479, rateOfTurn: 0.017078, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.037637, xSensAcc2: -0.120315, xSensYaw: -3.101502, rateOfTurn: 0.016869, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.033982, xSensAcc2: -0.134495, xSensYaw: -3.101502, rateOfTurn: 0.014773, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.049162, xSensAcc2: -0.109093, xSensYaw: -3.101455, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.038592, xSensAcc2: -0.133517, xSensYaw: -3.101409, rateOfTurn: 0.015914, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.050815, xSensAcc2: -0.121107, xSensYaw: -3.101409, rateOfTurn: 0.015588, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.052538, xSensAcc2: -0.130397, xSensYaw: -3.101339, rateOfTurn: 0.015611, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.017753, xSensAcc2: -0.141666, xSensYaw: -3.101316, rateOfTurn: 0.015914, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.005646, xSensAcc2: -0.061665, xSensYaw: -3.101386, rateOfTurn: 0.012910, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.302505, xSensAcc2: -0.274403, xSensYaw: -3.101479, rateOfTurn: 0.011956, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.236591, xSensAcc2: -0.131282, xSensYaw: -3.074028, rateOfTurn: 0.020314, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.030024, xSensAcc2: -0.128464, xSensYaw: -3.073679, rateOfTurn: 0.027858, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045809, xSensAcc2: -0.047230, xSensYaw: -3.073702, rateOfTurn: 0.023760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.014750, xSensAcc2: -0.098150, xSensYaw: -3.073632, rateOfTurn: 0.017707, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.027323, xSensAcc2: -0.128814, xSensYaw: -3.073539, rateOfTurn: 0.017637, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.035495, xSensAcc2: -0.134984, xSensYaw: -3.073120, rateOfTurn: 0.022922, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.017032, xSensAcc2: -0.134355, xSensYaw: -3.073050, rateOfTurn: 0.023295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.042107, xSensAcc2: -0.151305, xSensYaw: -3.072701, rateOfTurn: 0.025064, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.017637, xSensAcc2: -0.139175, xSensYaw: -3.072026, rateOfTurn: 0.032259, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.011886, xSensAcc2: -0.143994, xSensYaw: -3.071397, rateOfTurn: 0.037660, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.052212, xSensAcc2: -0.145065, xSensYaw: -3.070652, rateOfTurn: 0.043737, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.025460, xSensAcc2: -0.139757, xSensYaw: -3.070256, rateOfTurn: 0.046461, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.173657

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.045530, xSensAcc2: -0.115333, xSensYaw: -3.069418, rateOfTurn: 0.051118, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.115752

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 0.288279, xSensAcc2: -0.013236, xSensYaw: -3.065111, rateOfTurn: 0.179920, wheelSp1: %&7f, wheelSp2: 4.341442, wheelSp3: -1.273502, wheelSp4: -4.630897

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -0.308815, xSensAcc2: 2.079725, xSensYaw: -3.056473, rateOfTurn: 0.362948, wheelSp1: %&7f, wheelSp2: 7.640954, wheelSp3: -2.141798, wheelSp4: -11.287805

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -11.240237, xSensAcc2: -3.312889, xSensYaw: -3.028999, rateOfTurn: 0.730401, wheelSp1: %&7f, wheelSp2: 22.980745, wheelSp3: -1.794484, wheelSp4: -32.011013

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 8.385314, xSensAcc2: 11.641567, xSensYaw: -3.008929, rateOfTurn: 0.874617, wheelSp1: %&7f, wheelSp2: 17.076370, wheelSp3: 1.562911, wheelSp4: -30.679640

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -1.161860, xSensAcc2: 2.449902, xSensYaw: -3.016077, rateOfTurn: 0.811357, wheelSp1: %&7f, wheelSp2: 14.124194, wheelSp3: -2.894306, wheelSp4: -29.637676

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: 7.502420, xSensAcc2: -3.840786, xSensYaw: -3.012398, rateOfTurn: 0.441878, wheelSp1: %&7f, wheelSp2: 12.619153, wheelSp3: -1.389289, wheelSp4: -29.406126

[12:18:16] Id:  1, MsgId:     0, xSensAcc1: -11.777913, xSensAcc2: 4.979072, xSensYaw: -3.007741, rateOfTurn: 0.308629, wheelSp1: %&7f, wheelSp2: 17.713116, wheelSp3: -0.578875, wheelSp4: -29.406126

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -2.412277, xSensAcc2: 4.803122, xSensYaw: -3.006880, rateOfTurn: 0.291748, wheelSp1: %&7f, wheelSp2: 17.886784, wheelSp3: -1.447170, wheelSp4: -30.390207

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -7.652573, xSensAcc2: -1.954904, xSensYaw: -3.023271, rateOfTurn: -0.129070, wheelSp1: %&7f, wheelSp2: 17.307920, wheelSp3: -3.357406, wheelSp4: -41.330666

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -2.227432, xSensAcc2: 3.942510, xSensYaw: -3.020803, rateOfTurn: -0.180060, wheelSp1: %&7f, wheelSp2: 18.465647, wheelSp3: -2.199679, wheelSp4: -30.911167

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 4.730199, xSensAcc2: -5.770813, xSensYaw: -3.033259, rateOfTurn: -0.128092, wheelSp1: %&7f, wheelSp2: 18.870842, wheelSp3: -4.052033, wheelSp4: -37.162880

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -4.369102, xSensAcc2: 3.426557, xSensYaw: -3.031793, rateOfTurn: -0.220176, wheelSp1: %&7f, wheelSp2: 19.160275, wheelSp3: -4.630897, wheelSp4: -36.757660

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -3.558665, xSensAcc2: -4.056969, xSensYaw: -3.045879, rateOfTurn: -0.234076, wheelSp1: %&7f, wheelSp2: 18.118334, wheelSp3: -6.367487, wheelSp4: -31.374268

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -1.970551, xSensAcc2: -4.563632, xSensYaw: -3.042875, rateOfTurn: -0.199711, wheelSp1: %&7f, wheelSp2: 19.970688, wheelSp3: -6.251701, wheelSp4: -33.979130

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 3.647793, xSensAcc2: 3.076380, xSensYaw: -3.039290, rateOfTurn: -0.158290, wheelSp1: %&7f, wheelSp2: 19.739138, wheelSp3: -5.267642, wheelSp4: -34.210678

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 1.130311, xSensAcc2: 0.375335, xSensYaw: -3.048486, rateOfTurn: -0.086788, wheelSp1: %&7f, wheelSp2: 19.218155, wheelSp3: -6.483251, wheelSp4: -36.815544

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -2.140400, xSensAcc2: 5.249085, xSensYaw: -3.052282, rateOfTurn: -0.199152, wheelSp1: %&7f, wheelSp2: 19.507587, wheelSp3: -7.351546, wheelSp4: -31.316385

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 4.846428, xSensAcc2: -6.222155, xSensYaw: -3.054005, rateOfTurn: -0.189699, wheelSp1: %&7f, wheelSp2: 21.533609, wheelSp3: -7.583096, wheelSp4: -31.258480

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 4.300370, xSensAcc2: 7.204840, xSensYaw: -3.042549, rateOfTurn: 0.019500, wheelSp1: %&7f, wheelSp2: 18.349884, wheelSp3: -6.772683, wheelSp4: -29.000931

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 2.455281, xSensAcc2: -8.560170, xSensYaw: -3.034703, rateOfTurn: 0.269560, wheelSp1: %&7f, wheelSp2: 14.934584, wheelSp3: -6.888446, wheelSp4: -30.795403

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.844721, xSensAcc2: -4.694669, xSensYaw: -3.016449, rateOfTurn: 0.567862, wheelSp1: %&7f, wheelSp2: 15.281920, wheelSp3: -6.656919, wheelSp4: -36.873447

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -9.342668, xSensAcc2: 4.994881, xSensYaw: -3.002945, rateOfTurn: 0.720483, wheelSp1: %&7f, wheelSp2: 14.587271, wheelSp3: -8.625036, wheelSp4: -27.438009

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.732357, xSensAcc2: -9.964953, xSensYaw: -2.997916, rateOfTurn: 0.682368, wheelSp1: %&7f, wheelSp2: 14.876702, wheelSp3: -9.724882, wheelSp4: -28.711498

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 5.169434, xSensAcc2: -1.515902, xSensYaw: -2.978707, rateOfTurn: 0.733684, wheelSp1: %&7f, wheelSp2: 13.429566, wheelSp3: -8.972350, wheelSp4: -36.352467

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -10.165630, xSensAcc2: -8.412928, xSensYaw: -2.976495, rateOfTurn: 0.617851, wheelSp1: %&7f, wheelSp2: 15.339803, wheelSp3: -10.419509, wheelSp4: -27.495890

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 4.486262, xSensAcc2: -5.649624, xSensYaw: -2.969045, rateOfTurn: 0.630424, wheelSp1: %&7f, wheelSp2: 14.471507, wheelSp3: -10.824704, wheelSp4: -25.006792

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 11.268782, xSensAcc2: 0.599364, xSensYaw: -2.956309, rateOfTurn: 0.510889, wheelSp1: %&7f, wheelSp2: 9.088090, wheelSp3: -9.609096, wheelSp4: -25.643536

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 1.767732, xSensAcc2: 2.117094, xSensYaw: -2.954912, rateOfTurn: 0.331632, wheelSp1: %&7f, wheelSp2: 10.014267, wheelSp3: -10.187959, wheelSp4: -25.817205

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 4.472432, xSensAcc2: 5.481357, xSensYaw: -2.962782, rateOfTurn: -0.071863, wheelSp1: %&7f, wheelSp2: 3.299501, wheelSp3: -11.577236, wheelSp4: -24.601597

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -2.645946, xSensAcc2: -5.232368, xSensYaw: -2.971187, rateOfTurn: -0.200642, wheelSp1: %&7f, wheelSp2: 3.299501, wheelSp3: -13.834785, wheelSp4: -22.633455

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 6.935944, xSensAcc2: -0.553241, xSensYaw: -2.989394, rateOfTurn: -0.425417, wheelSp1: %&7f, wheelSp2: 1.794461, wheelSp3: -14.355767, wheelSp4: -20.665339

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 0.866281, xSensAcc2: -3.014097, xSensYaw: -3.001874, rateOfTurn: -0.594871, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -14.239981, wheelSp4: -21.302084

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.427908, xSensAcc2: -0.727840, xSensYaw: -3.035844, rateOfTurn: -1.051871, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -15.860785, wheelSp4: -21.765182

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 2.766342, xSensAcc2: 4.995160, xSensYaw: -3.068068, rateOfTurn: -1.376902, wheelSp1: %&7f, wheelSp2: -1.041952, wheelSp3: -17.307943, wheelSp4: -19.970711

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 1.881679, xSensAcc2: -0.643230, xSensYaw: -3.082107, rateOfTurn: -1.447264, wheelSp1: %&7f, wheelSp2: -3.762601, wheelSp3: -17.771044, wheelSp4: -14.760962

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.915106, xSensAcc2: 0.689889, xSensYaw: -3.109954, rateOfTurn: -1.454784, wheelSp1: %&7f, wheelSp2: -4.399347, wheelSp3: -17.828924, wheelSp4: -14.008430

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 3.358221, xSensAcc2: 2.418261, xSensYaw: -3.122038, rateOfTurn: -1.371221, wheelSp1: %&7f, wheelSp2: -0.868307, wheelSp3: -17.944689, wheelSp4: -15.397708

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.477058, xSensAcc2: -0.347884, xSensYaw: -3.133982, rateOfTurn: -1.355226, wheelSp1: %&7f, wheelSp2: -3.531051, wheelSp3: -18.292002, wheelSp4: -11.114136

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 1.643679, xSensAcc2: -1.453876, xSensYaw: 3.126252, rateOfTurn: -1.259183, wheelSp1: %&7f, wheelSp2: -5.499192, wheelSp3: -17.192181, wheelSp4: -10.419509

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 5.271344, xSensAcc2: 0.735477, xSensYaw: 3.104669, rateOfTurn: -1.169054, wheelSp1: %&7f, wheelSp2: -2.199679, wheelSp3: -16.092335, wheelSp4: -11.808763

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -3.352168, xSensAcc2: -1.251989, xSensYaw: 3.092748, rateOfTurn: -1.150102, wheelSp1: %&7f, wheelSp2: -4.978210, wheelSp3: -15.918690, wheelSp4: -6.946351

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 6.607349, xSensAcc2: -5.412766, xSensYaw: 3.078126, rateOfTurn: -0.994757, wheelSp1: %&7f, wheelSp2: -7.004232, wheelSp3: -14.818844, wheelSp4: -2.836424

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 3.129046, xSensAcc2: 2.348714, xSensYaw: 3.073656, rateOfTurn: -0.735663, wheelSp1: %&7f, wheelSp2: -3.415288, wheelSp3: -12.561295, wheelSp4: -8.104054

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -3.308069, xSensAcc2: 3.110047, xSensYaw: 3.067695, rateOfTurn: -0.616920, wheelSp1: %&7f, wheelSp2: -3.299525, wheelSp3: -11.693000, wheelSp4: -2.373348

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 6.791775, xSensAcc2: 3.422529, xSensYaw: 3.064296, rateOfTurn: -0.373053, wheelSp1: %&7f, wheelSp2: -6.830564, wheelSp3: -10.651059, wheelSp4: -1.099857

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 0.476779, xSensAcc2: -1.863192, xSensYaw: 3.072328, rateOfTurn: -0.135286, wheelSp1: %&7f, wheelSp2: -1.736602, wheelSp3: -8.277723, wheelSp4: -3.531051

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: -0.620482, xSensAcc2: 6.173749, xSensYaw: 3.070512, rateOfTurn: -0.044459, wheelSp1: %&7f, wheelSp2: -0.926189, wheelSp3: -7.583096, wheelSp4: -0.000012

[12:18:17] Id:  1, MsgId:     0, xSensAcc1: 3.704301, xSensAcc2: -1.021603, xSensYaw: 3.074820, rateOfTurn: 0.103854, wheelSp1: %&7f, wheelSp2: -6.193819, wheelSp3: -7.467309, wheelSp4: 1.910224

